run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
src64-64_raq2-64_ch64-128-20260624-014822,191,0.04131855,0.15403797,0.04149697,0.04024677,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,192,0.04077843,0.14876921,0.04136924,0.04024677,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,193,0.04092693,0.15073728,0.04047258,0.04024677,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,194,0.04054308,0.14671403,0.04057724,0.04024677,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,195,0.04019897,0.14421840,0.03987900,0.03987900,1,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,196,0.04055237,0.14697681,0.04227158,0.03987900,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,197,0.04111790,0.15346382,0.04096915,0.03987900,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,198,0.04002731,0.14299757,0.03993657,0.03987900,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,199,0.04099443,0.15187233,0.04025897,0.03987900,0,Phase3-微调,1.000000,2.5e-05
src64-64_raq2-64_ch64-128-20260624-014822,200,0.04029224,0.14524706,0.04007480,0.03987900,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,201,0.03987935,0.14631980,0.04023600,0.03987900,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,202,0.03984193,0.14533740,0.03904596,0.03904596,1,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,203,0.03953422,0.14313913,0.04009404,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,204,0.04007140,0.14929736,0.04038081,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,205,0.03982768,0.14623166,0.04059225,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,206,0.04045269,0.15374070,0.04064857,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,207,0.04012738,0.14967402,0.04161537,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,208,0.04008704,0.15068467,0.04203121,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,209,0.04016302,0.15072756,0.03977285,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,210,0.04029683,0.15347551,0.04112432,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,211,0.03960331,0.14604615,0.04041892,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,212,0.04009303,0.15189692,0.04031336,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,213,0.03943689,0.14402419,0.03925267,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,214,0.04024062,0.15302692,0.04093258,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,215,0.04006687,0.15239151,0.03958892,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,216,0.03996741,0.14994764,0.03910813,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,217,0.03986637,0.15070303,0.03966818,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,218,0.03974146,0.14864380,0.03976914,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,219,0.03976319,0.14925321,0.04075652,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,220,0.04003668,0.15139463,0.03969953,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,221,0.04023842,0.15511693,0.04078526,0.03904596,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,222,0.03988199,0.15206698,0.03893699,0.03893699,1,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,223,0.03958181,0.14813284,0.03986516,0.03893699,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,224,0.03952724,0.14710470,0.04191318,0.03893699,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,225,0.03993307,0.15294000,0.04093538,0.03893699,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,226,0.03999582,0.15302478,0.04087872,0.03893699,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,227,0.03970885,0.15019521,0.03979558,0.03893699,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,228,0.03953892,0.14991333,0.03876862,0.03876862,1,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,229,0.03951399,0.14942713,0.04024580,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,230,0.03990961,0.15117070,0.04002012,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,231,0.03940716,0.14840386,0.04105798,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,232,0.03973972,0.15102533,0.03990547,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,233,0.03958820,0.15081175,0.04074821,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,234,0.04052861,0.16036431,0.03946963,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,235,0.03968771,0.15155738,0.04050654,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,236,0.03949721,0.15034003,0.04132167,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,237,0.03976508,0.15256853,0.03998480,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,238,0.03955791,0.15122538,0.03921617,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,239,0.03983948,0.15466010,0.04057663,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,240,0.03949623,0.15058303,0.04030668,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,241,0.03928498,0.14807417,0.04110073,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,242,0.04003661,0.15681041,0.04049163,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,243,0.04021612,0.15687562,0.04055982,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,244,0.03988473,0.15378059,0.03935578,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,245,0.03986894,0.15664140,0.03931662,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,246,0.03954107,0.15311630,0.04036098,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,247,0.03952550,0.15184612,0.04001200,0.03876862,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,248,0.03970982,0.15360782,0.03870444,0.03870444,1,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,249,0.03968435,0.15295487,0.04099034,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,250,0.04006420,0.15887738,0.03999588,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,251,0.03977820,0.15537043,0.04088520,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,252,0.03955637,0.15265031,0.03974802,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,253,0.03971613,0.15510973,0.04002697,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,254,0.04021575,0.15983050,0.03988830,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,255,0.03969647,0.15448177,0.03994874,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,256,0.04012604,0.15909206,0.04032976,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,257,0.03912827,0.15047188,0.03966519,0.03870444,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,258,0.03997578,0.15796616,0.03849071,0.03849071,1,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,259,0.03946796,0.15420343,0.03958678,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,260,0.03970094,0.15501795,0.04092651,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,261,0.04006153,0.15909990,0.04010752,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,262,0.03952406,0.15485400,0.03889616,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,263,0.03945162,0.15319299,0.03856493,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,264,0.03910681,0.15141867,0.03967747,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,265,0.03988953,0.15800422,0.04047686,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,266,0.03949482,0.15556837,0.03882345,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,267,0.03965099,0.15594723,0.04033678,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,268,0.03933800,0.15359945,0.04026382,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,269,0.03938004,0.15507191,0.04007064,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,270,0.03971261,0.15643273,0.04067763,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,271,0.03946066,0.15442160,0.03877194,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,272,0.03924036,0.15273213,0.03992768,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,273,0.03930914,0.15163775,0.04032617,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,274,0.03995449,0.15936274,0.04015251,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,275,0.03945807,0.15354023,0.03942246,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,276,0.03938035,0.15528452,0.03898523,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,277,0.03931684,0.15355662,0.04032443,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,278,0.04008152,0.16094106,0.04110528,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,279,0.03944871,0.15513360,0.04020431,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,280,0.03975467,0.15713085,0.03929091,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,281,0.03986206,0.15928288,0.03948355,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,282,0.03951699,0.15751958,0.03902497,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,283,0.03921857,0.15268090,0.04070329,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,284,0.03928495,0.15300945,0.04073491,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,285,0.03938619,0.15544714,0.03926756,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,286,0.04005690,0.16148534,0.03931118,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,287,0.03858068,0.14756118,0.03871871,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,288,0.03971983,0.15844145,0.04219933,0.03849071,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,289,0.03904723,0.15210130,0.03845851,0.03845851,1,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,290,0.03902352,0.15154120,0.04108957,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,291,0.03920689,0.15413575,0.03917313,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,292,0.03906870,0.15212278,0.04005542,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,293,0.03926441,0.15250336,0.04041789,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,294,0.04005823,0.16357179,0.04060489,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,295,0.03926988,0.15505228,0.04021950,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,296,0.03943706,0.15646852,0.03934965,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,297,0.03948837,0.15843087,0.03916290,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,298,0.03927265,0.15543225,0.04019475,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,299,0.04011584,0.16361171,0.03934010,0.03845851,0,Phase3-微调,1.000000,1.25e-05
src64-64_raq2-64_ch64-128-20260624-101304,300,0.03927279,0.15716418,0.04014294,0.03845851,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,301,0.03908037,0.15468416,0.03945222,0.03845851,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,302,0.03931084,0.15911191,0.03819148,0.03819148,1,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,303,0.03853865,0.15146224,0.03870511,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,304,0.03846370,0.15018361,0.03980289,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,305,0.03878508,0.15216037,0.03867865,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,306,0.03909313,0.15716432,0.03836030,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,307,0.03944181,0.15935553,0.03860280,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,308,0.03909379,0.15666874,0.03948344,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,309,0.03943029,0.16047338,0.03859538,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,310,0.03873950,0.15382670,0.03926507,0.03819148,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,311,0.03925162,0.15968046,0.03748582,0.03748582,1,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,312,0.03888863,0.15622732,0.03799457,0.03748582,0,Phase3-微调,1.000000,6.25e-06
src64-64_raq2-64_ch64-128-20260624-101304,313,0.03926580,0.16006648,0.03986375,0.03748582,0,Phase3-微调,1.000000,6.25e-06
