run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,72,0.03224676,0.07732056,0.00000000,0.00000000,0.05388096,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(26%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,73,0.03198001,0.07645402,0.00000000,0.00000000,0.05162828,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(27%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,74,0.03199236,0.07633163,0.00000000,0.00000000,0.04706750,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(28%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,75,0.03747538,0.07761698,0.00000000,0.00000000,0.05324030,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(28%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,76,0.03146947,0.07539954,0.00000000,0.00000000,0.04845910,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(29%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,77,0.03461183,0.07635225,0.00000000,0.00000000,0.04732455,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(30%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,78,0.03127110,0.07519114,0.00000000,0.00000000,0.04674463,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(31%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,79,0.03112518,0.07501403,0.00000000,0.00000000,0.04949092,0.00000000,0.00000000,0,0,0.04218202,0,Phase2-退火(32%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,80,0.03302301,0.07525689,0.00000000,0.00000000,0.03927843,0.00000000,0.00000000,0,0,0.03927843,1,Phase2-退火(32%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,81,0.03074360,0.07388538,0.00000000,0.00000000,0.03795334,0.00000000,0.00000000,0,0,0.03795334,1,Phase2-退火(33%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,82,0.03077676,0.07413153,0.00000000,0.00000000,0.04245061,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(34%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,83,0.03069154,0.07484416,0.00000000,0.00000000,0.05376534,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(35%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,84,0.03054086,0.07355102,0.00000000,0.00000000,0.05325159,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(36%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,85,0.03058924,0.07488664,0.00000000,0.00000000,0.04557437,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(37%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,86,0.03863847,0.07527456,0.00000000,0.00000000,0.05878815,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(38%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,87,0.03192637,0.07241465,0.00000000,0.00000000,0.04134345,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(38%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,88,0.02981467,0.07278130,0.00000000,0.00000000,0.04843709,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(39%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,89,0.02966299,0.07220690,0.00000000,0.00000000,0.04404676,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(40%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,90,0.02962200,0.07227469,0.00000000,0.00000000,0.04286946,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(41%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,91,0.02954805,0.07264292,0.00000000,0.00000000,0.05107118,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(42%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,92,0.04658256,0.07323395,0.00000000,0.00000000,0.04597045,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(42%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,93,0.02985305,0.07143711,0.00000000,0.00000000,0.05469937,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(43%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,94,0.02929736,0.07175736,0.00000000,0.00000000,0.05220087,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(44%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,95,0.02923676,0.07191596,0.00000000,0.00000000,0.04529396,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(45%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,96,0.02906498,0.07170075,0.00000000,0.00000000,0.06400145,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(46%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu3-20260831-173424,97,0.02918262,0.07148219,0.00000000,0.00000000,0.04572658,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(47%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu4-20260901-220314,98,0.05563215,0.07504851,0.00000000,0.00000000,0.04116596,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(48%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu4-20260901-220314,99,0.02868317,0.07078525,0.00000000,0.00000000,0.05091852,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(48%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu4-20260901-220314,100,0.02863583,0.07117448,0.00000000,0.00000000,0.04768931,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(49%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu4-20260901-220314,101,0.02846042,0.07015070,0.00000000,0.00000000,0.04278952,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(50%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu4-20260901-220314,102,0.03171223,0.07126626,0.00000000,0.00000000,0.05160846,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(51%),0.000000,5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400-scaled_gpu4-20260901-220314,103,0.02831991,0.07043776,0.00000000,0.00000000,0.04439395,0.00000000,0.00000000,0,0,0.03795334,0,Phase2-退火(52%),0.000000,5e-05
