run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,108,0.02561036,0.06224763,0.00000000,0.00000000,0.09941549,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(56%),0.675000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,109,0.02536686,0.06131721,0.00000000,0.00000000,0.10429271,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(57%),0.700000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,110,0.02553386,0.06242882,0.00000000,0.00000000,0.10140213,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(57%),0.725000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,111,0.02542867,0.06229319,0.00000000,0.00000000,0.10247432,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(58%),0.750000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,112,0.02533524,0.06252784,0.00000000,0.00000000,0.08409843,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(59%),0.775000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,113,0.02523508,0.06220906,0.00000000,0.00000000,0.10867101,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(60%),0.800000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,114,0.02509470,0.06173821,0.00000000,0.00000000,0.10905867,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(61%),0.825000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,115,0.02521656,0.06238405,0.00000000,0.00000000,0.07982195,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(62%),0.850000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,116,0.02488331,0.06124840,0.00000000,0.00000000,0.10812188,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(62%),0.875000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,117,0.02512318,0.06230535,0.00000000,0.00000000,0.10639066,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(63%),0.900000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,118,0.02456383,0.06060735,0.00000000,0.00000000,0.12569991,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(64%),0.925000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,119,0.02472535,0.06186756,0.00000000,0.00000000,0.10092385,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(65%),0.950000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,120,0.02463155,0.06143492,0.00000000,0.00000000,0.08503541,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(66%),0.975000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,121,0.02447963,0.06130852,0.00000000,0.00000000,0.11938626,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(67%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,122,0.02438124,0.06127844,0.00000000,0.00000000,0.11724892,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(68%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,123,0.02441883,0.06148409,0.00000000,0.00000000,0.13692043,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(68%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,124,0.02438923,0.06166184,0.00000000,0.00000000,0.11065934,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(69%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,125,0.02416836,0.06118779,0.00000000,0.00000000,0.12376368,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(70%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,126,0.02418903,0.06164700,0.00000000,0.00000000,0.11435997,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(71%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,127,0.02393216,0.06101262,0.00000000,0.00000000,0.14067698,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(72%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,128,0.02383227,0.06053622,0.00000000,0.00000000,0.10525229,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(72%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,129,0.02392114,0.06089727,0.00000000,0.00000000,0.11811767,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(73%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,130,0.02793984,0.06307456,0.00000000,0.00000000,0.08488119,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(74%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,131,0.02384014,0.06096798,0.00000000,0.00000000,0.08758918,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(75%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,132,0.02357226,0.06048431,0.00000000,0.00000000,0.10916418,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(76%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,133,0.02366005,0.06073303,0.00000000,0.00000000,0.10969001,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(77%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,134,0.02342396,0.06078523,0.00000000,0.00000000,0.11025391,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(78%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,135,0.02340206,0.06026654,0.00000000,0.00000000,0.13173046,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(78%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,136,0.02353107,0.06068768,0.00000000,0.00000000,0.12749944,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(79%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,137,0.02335730,0.06010637,0.00000000,0.00000000,0.10987441,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(80%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,138,0.02317139,0.06017930,0.00000000,0.00000000,0.13762571,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(81%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,139,0.02316867,0.06010083,0.00000000,0.00000000,0.12603043,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(82%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,140,0.02323434,0.06050886,0.00000000,0.00000000,0.12757020,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(82%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,141,0.02294991,0.05995134,0.00000000,0.00000000,0.11560230,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(83%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,142,0.02272935,0.05995289,0.00000000,0.00000000,0.13190759,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(84%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,143,0.02274882,0.05926457,0.00000000,0.00000000,0.14094695,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(85%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,144,0.02287134,0.06031076,0.00000000,0.00000000,0.12787008,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(86%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,145,0.02262690,0.05960463,0.00000000,0.00000000,0.12850581,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(87%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,146,0.02265599,0.06008079,0.00000000,0.00000000,0.10332033,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(88%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,147,0.02268374,0.06047183,0.00000000,0.00000000,0.12234294,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(88%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,148,0.02258860,0.06027620,0.00000000,0.00000000,0.13284380,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(89%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,149,0.02417815,0.06182988,0.00000000,0.00000000,0.06765177,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(90%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,150,0.02243976,0.05996969,0.00000000,0.00000000,0.09519562,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(91%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,151,0.02215799,0.05909337,0.00000000,0.00000000,0.10802370,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(92%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,152,0.02223226,0.05945420,0.00000000,0.00000000,0.10120407,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(92%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,153,0.02193474,0.05861390,0.00000000,0.00000000,0.11760329,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(93%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,154,0.02191940,0.05869542,0.00000000,0.00000000,0.12709561,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(94%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,155,0.02177306,0.05831852,0.00000000,0.00000000,0.12487630,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(95%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,156,0.02185220,0.05884845,0.00000000,0.00000000,0.10962205,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(96%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,157,0.02170566,0.05939198,0.00000000,0.00000000,0.11448839,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(97%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,158,0.02156996,0.05839663,0.00000000,0.00000000,0.10994108,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(98%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,159,0.02150193,0.05864813,0.00000000,0.00000000,0.11046942,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(98%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,160,0.02148214,0.05894245,0.00000000,0.00000000,0.12189214,0.00000000,0.00000000,0,0,0.04665888,0,Phase2-退火(99%),1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,161,0.03293581,0.10638642,0.00000000,0.00000000,0.04979362,0.00000000,0.00000000,0,0,0.04665888,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,162,0.02664258,0.09778671,0.00000000,0.00000000,0.04433158,0.00000000,0.00000000,0,0,0.04433158,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,163,0.02590131,0.09236254,0.00000000,0.00000000,0.04231927,0.00000000,0.00000000,0,0,0.04231927,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,164,0.02616914,0.09673008,0.00000000,0.00000000,0.04380816,0.00000000,0.00000000,0,0,0.04231927,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,165,0.02600508,0.09452098,0.00000000,0.00000000,0.03957060,0.00000000,0.00000000,0,0,0.03957060,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,166,0.02633796,0.09689418,0.00000000,0.00000000,0.05456090,0.00000000,0.00000000,0,0,0.03957060,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,167,0.02550959,0.09099748,0.00000000,0.00000000,0.04514667,0.00000000,0.00000000,0,0,0.03957060,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,168,0.02556158,0.09202042,0.00000000,0.00000000,0.04306458,0.00000000,0.00000000,0,0,0.03957060,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,169,0.02544867,0.09112965,0.00000000,0.00000000,0.04175516,0.00000000,0.00000000,0,0,0.03957060,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,170,0.02541140,0.09130204,0.00000000,0.00000000,0.04224477,0.00000000,0.00000000,0,0,0.03957060,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,171,0.02581462,0.09452098,0.00000000,0.00000000,0.04008794,0.00000000,0.00000000,0,0,0.03957060,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,172,0.02509546,0.08889042,0.00000000,0.00000000,0.03866864,0.00000000,0.00000000,0,0,0.03866864,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,173,0.02564182,0.09263075,0.00000000,0.00000000,0.04400760,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,174,0.02501615,0.08868000,0.00000000,0.00000000,0.04276346,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,175,0.02510066,0.08949616,0.00000000,0.00000000,0.05277624,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,176,0.02546861,0.09266638,0.00000000,0.00000000,0.04078751,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,177,0.02487316,0.08814319,0.00000000,0.00000000,0.04267187,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,178,0.02520807,0.09101160,0.00000000,0.00000000,0.04606847,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,179,0.02512384,0.09054480,0.00000000,0.00000000,0.04931997,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,180,0.02541394,0.09228924,0.00000000,0.00000000,0.04552545,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,181,0.02488662,0.08937879,0.00000000,0.00000000,0.04258832,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,182,0.02532019,0.09330577,0.00000000,0.00000000,0.04801156,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,183,0.02495481,0.08982172,0.00000000,0.00000000,0.04607822,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,184,0.02503342,0.08966049,0.00000000,0.00000000,0.04191962,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,185,0.02530056,0.09200630,0.00000000,0.00000000,0.04747910,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,186,0.02521388,0.09287145,0.00000000,0.00000000,0.05092499,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,187,0.02481872,0.09046516,0.00000000,0.00000000,0.04521784,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,188,0.02512160,0.09182456,0.00000000,0.00000000,0.04818619,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,189,0.02474546,0.08854135,0.00000000,0.00000000,0.04594178,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,190,0.02533662,0.09415879,0.00000000,0.00000000,0.04199077,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,191,0.02461676,0.08853363,0.00000000,0.00000000,0.04430204,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,192,0.02447439,0.08889709,0.00000000,0.00000000,0.04328533,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,193,0.02464210,0.08886862,0.00000000,0.00000000,0.04393910,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,194,0.02487421,0.09211072,0.00000000,0.00000000,0.04781388,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,195,0.02470974,0.09101383,0.00000000,0.00000000,0.04481268,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,196,0.02440067,0.08745763,0.00000000,0.00000000,0.04976066,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,197,0.02464500,0.08995070,0.00000000,0.00000000,0.05403477,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,198,0.02417090,0.08641344,0.00000000,0.00000000,0.04097330,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,199,0.02455890,0.08897543,0.00000000,0.00000000,0.04675322,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,200,0.02449535,0.08914902,0.00000000,0.00000000,0.04308703,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,201,0.02361697,0.08732773,0.00000000,0.00000000,0.04895640,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,202,0.02371839,0.08800461,0.00000000,0.00000000,0.04039271,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,203,0.02378580,0.08949468,0.00000000,0.00000000,0.04461440,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,204,0.02397507,0.09132083,0.00000000,0.00000000,0.04413296,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,205,0.02382732,0.09034824,0.00000000,0.00000000,0.04699994,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,206,0.02343742,0.08606960,0.00000000,0.00000000,0.05202858,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,207,0.02405721,0.09219133,0.00000000,0.00000000,0.04712643,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,208,0.02339206,0.08710902,0.00000000,0.00000000,0.05238369,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,209,0.02390781,0.09074432,0.00000000,0.00000000,0.05080479,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,210,0.02377661,0.09016996,0.00000000,0.00000000,0.05097362,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,211,0.02342056,0.08653521,0.00000000,0.00000000,0.04965620,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,212,0.02369133,0.09085636,0.00000000,0.00000000,0.05563119,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,213,0.02345573,0.08822727,0.00000000,0.00000000,0.05739342,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,214,0.02353002,0.08849230,0.00000000,0.00000000,0.05656550,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,215,0.02367188,0.09085761,0.00000000,0.00000000,0.05234757,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,216,0.02359566,0.08960629,0.00000000,0.00000000,0.05126413,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,1.25e-05
