run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,105,0.04618371,0.29396424,0.00000000,0.00000000,0.06482750,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.600000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,106,0.04545640,0.27189241,0.00000000,0.00000000,0.06407135,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.625000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,107,0.04639267,0.29247036,0.00000000,0.00000000,0.06042942,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.650000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,108,0.04609926,0.29423882,0.00000000,0.00000000,0.06189673,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.675000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,109,0.04636713,0.31037083,0.00000000,0.00000000,0.06161028,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.700000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,110,0.04601933,0.29926189,0.00000000,0.00000000,0.06254610,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.725000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,111,0.04559955,0.30618584,0.00000000,0.00000000,0.06091699,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.750000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,112,0.04548468,0.29510201,0.00000000,0.00000000,0.06120034,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.775000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,113,0.04556710,0.30436070,0.00000000,0.00000000,0.06465834,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.800000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,114,0.04546003,0.29619872,0.00000000,0.00000000,0.06073856,0.00000000,0.00000000,0,0,0.05994467,0,Phase3-微调,0.825000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,115,0.04535630,0.29649906,0.00000000,0.00000000,0.05981226,0.00000000,0.00000000,0,0,0.05981226,1,Phase3-微调,0.850000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,116,0.04561030,0.29753522,0.00000000,0.00000000,0.06245183,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,0.875000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,117,0.04578293,0.30118495,0.00000000,0.00000000,0.06264081,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,0.900000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,118,0.04555010,0.30569654,0.00000000,0.00000000,0.06614932,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,0.925000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,119,0.04552052,0.31752575,0.00000000,0.00000000,0.06083673,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,0.950000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,120,0.04478235,0.29286791,0.00000000,0.00000000,0.06434075,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,0.975000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,121,0.04544686,0.30601834,0.00000000,0.00000000,0.06261420,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,122,0.04516186,0.31032601,0.00000000,0.00000000,0.06142735,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,123,0.04532955,0.30995270,0.00000000,0.00000000,0.06220042,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,124,0.04535142,0.32376895,0.00000000,0.00000000,0.06049375,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,125,0.04581260,0.31543436,0.00000000,0.00000000,0.06091841,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,126,0.04501354,0.32402233,0.00000000,0.00000000,0.06393690,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,127,0.04496932,0.31150119,0.00000000,0.00000000,0.06163785,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,128,0.04463555,0.31166550,0.00000000,0.00000000,0.06179665,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,129,0.04509690,0.32414660,0.00000000,0.00000000,0.06060031,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,130,0.04529821,0.31740145,0.00000000,0.00000000,0.06202326,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,131,0.04428122,0.30746538,0.00000000,0.00000000,0.06268044,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,132,0.04442325,0.30464964,0.00000000,0.00000000,0.06389976,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,133,0.04521241,0.31263653,0.00000000,0.00000000,0.06153579,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,134,0.04459413,0.31475931,0.00000000,0.00000000,0.06105934,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,135,0.04413744,0.30076854,0.00000000,0.00000000,0.06390236,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,136,0.04470637,0.31682976,0.00000000,0.00000000,0.06161964,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,137,0.04360464,0.30415081,0.00000000,0.00000000,0.06034349,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,138,0.04476006,0.32487905,0.00000000,0.00000000,0.06148000,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,139,0.04408785,0.31482965,0.00000000,0.00000000,0.06294593,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,140,0.04467277,0.33253456,0.00000000,0.00000000,0.06321902,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,141,0.04391476,0.31064489,0.00000000,0.00000000,0.06052378,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,142,0.04506300,0.33071499,0.00000000,0.00000000,0.06371682,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,143,0.04450075,0.33820683,0.00000000,0.00000000,0.06208066,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,144,0.04470609,0.34606030,0.00000000,0.00000000,0.06399141,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,145,0.04462990,0.33973101,0.00000000,0.00000000,0.06137801,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,146,0.04486967,0.35812271,0.00000000,0.00000000,0.06212690,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,147,0.04458839,0.33600455,0.00000000,0.00000000,0.06125047,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,148,0.04415129,0.31531664,0.00000000,0.00000000,0.06116099,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,149,0.04387715,0.32499189,0.00000000,0.00000000,0.06083704,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,150,0.04410932,0.32091256,0.00000000,0.00000000,0.06280065,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,151,0.04390699,0.32612378,0.00000000,0.00000000,0.06093108,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,152,0.04513349,0.35966615,0.00000000,0.00000000,0.06100092,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,153,0.04398343,0.32333308,0.00000000,0.00000000,0.06119699,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,154,0.04361406,0.31659830,0.00000000,0.00000000,0.06136542,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,155,0.04394827,0.33190526,0.00000000,0.00000000,0.06386829,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,156,0.04369216,0.33034329,0.00000000,0.00000000,0.06032070,0.00000000,0.00000000,0,0,0.05981226,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,157,0.04326986,0.30999856,0.00000000,0.00000000,0.05973396,0.00000000,0.00000000,0,0,0.05973396,1,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,158,0.04351767,0.32871562,0.00000000,0.00000000,0.06437551,0.00000000,0.00000000,0,0,0.05973396,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,159,0.04396036,0.33490620,0.00000000,0.00000000,0.06118246,0.00000000,0.00000000,0,0,0.05973396,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,160,0.04390419,0.33408470,0.00000000,0.00000000,0.06320878,0.00000000,0.00000000,0,0,0.05973396,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,161,0.04389507,0.32965026,0.00000000,0.00000000,0.06623607,0.00000000,0.00000000,0,0,0.05973396,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,162,0.04362672,0.32187719,0.00000000,0.00000000,0.06139853,0.00000000,0.00000000,0,0,0.05973396,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,163,0.04386552,0.33415030,0.00000000,0.00000000,0.05897759,0.00000000,0.00000000,0,0,0.05897759,1,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,164,0.04325818,0.31790114,0.00000000,0.00000000,0.06212635,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,165,0.04376631,0.33362185,0.00000000,0.00000000,0.06361848,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,166,0.04347973,0.32696567,0.00000000,0.00000000,0.06268506,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,167,0.04375154,0.33833092,0.00000000,0.00000000,0.05918382,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,168,0.04313438,0.32873262,0.00000000,0.00000000,0.06161473,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,169,0.04310783,0.32260483,0.00000000,0.00000000,0.06128759,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,170,0.04474767,0.35454165,0.00000000,0.00000000,0.05997225,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,171,0.04276099,0.31514365,0.00000000,0.00000000,0.06287869,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,172,0.04309522,0.33134089,0.00000000,0.00000000,0.06202854,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,173,0.04270507,0.31770875,0.00000000,0.00000000,0.06507539,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,174,0.04287818,0.32657367,0.00000000,0.00000000,0.06463465,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,175,0.04307102,0.31732192,0.00000000,0.00000000,0.06161801,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,176,0.04268554,0.31386367,0.00000000,0.00000000,0.06104317,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,177,0.04338155,0.33754228,0.00000000,0.00000000,0.06077922,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,178,0.04251026,0.31782558,0.00000000,0.00000000,0.06201011,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,179,0.04335963,0.33880529,0.00000000,0.00000000,0.06721920,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,180,0.04370888,0.33215653,0.00000000,0.00000000,0.06187764,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,181,0.04269768,0.33322410,0.00000000,0.00000000,0.06210673,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,182,0.04296441,0.33781318,0.00000000,0.00000000,0.06221799,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,183,0.04392564,0.35320031,0.00000000,0.00000000,0.06248261,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,184,0.04312157,0.33644127,0.00000000,0.00000000,0.05997933,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,185,0.04272325,0.32718136,0.00000000,0.00000000,0.05983273,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,186,0.04238937,0.33601146,0.00000000,0.00000000,0.06134742,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,187,0.04292348,0.33768393,0.00000000,0.00000000,0.06078333,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,188,0.04258816,0.33225288,0.00000000,0.00000000,0.06113876,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,189,0.04277019,0.32403841,0.00000000,0.00000000,0.06199181,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,190,0.04257066,0.33042861,0.00000000,0.00000000,0.06335862,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,191,0.04308307,0.33789853,0.00000000,0.00000000,0.06301667,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,192,0.04262113,0.33684393,0.00000000,0.00000000,0.06129113,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,193,0.04291605,0.34004675,0.00000000,0.00000000,0.06051937,0.00000000,0.00000000,0,0,0.05897759,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,194,0.04251694,0.32719808,0.00000000,0.00000000,0.05871844,0.00000000,0.00000000,0,0,0.05871844,1,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,195,0.04209759,0.31504665,0.00000000,0.00000000,0.06177366,0.00000000,0.00000000,0,0,0.05871844,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,196,0.04178125,0.32418414,0.00000000,0.00000000,0.06255234,0.00000000,0.00000000,0,0,0.05871844,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,197,0.04282664,0.34001180,0.00000000,0.00000000,0.06244078,0.00000000,0.00000000,0,0,0.05871844,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,198,0.04226872,0.32966596,0.00000000,0.00000000,0.06317783,0.00000000,0.00000000,0,0,0.05871844,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,199,0.04268323,0.34592402,0.00000000,0.00000000,0.05980648,0.00000000,0.00000000,0,0,0.05871844,0,Phase3-微调,1.000000,2.5e-05
src16-4_raq2-16_raq2-4_curriculum_res6_ch256-512_gpu2-20260723-215004,200,0.04262195,0.33764700,0.00000000,0.00000000,0.05976940,0.00000000,0.00000000,0,0,0.05871844,0,Phase3-微调,1.000000,1.25e-05
