run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,112,0.02670556,0.19160219,0.00409721,0.00000000,0.02588184,0.00380308,0.00000000,0,0.0334,0.02481014,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,113,0.02604265,0.17968025,0.00384867,0.00000000,0.02524686,0.00384506,0.00000000,0,0.0328,0.02481014,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,114,0.02581091,0.17701718,0.00369920,0.00000000,0.02557293,0.00363588,0.00000000,0,0.0322,0.02481014,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,115,0.02593323,0.17808922,0.00366875,0.00000000,0.02552722,0.00382439,0.00000000,0,0.0316,0.02481014,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,116,0.02602302,0.18264408,0.00367002,0.00000000,0.02386580,0.00314234,0.00000000,0,0.031,0.02386580,1,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,117,0.02619975,0.18179804,0.00359924,0.00000000,0.02538889,0.00350568,0.00000000,0,0.0304,0.02386580,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,118,0.02601858,0.18073890,0.00349996,0.00000000,0.02574155,0.00331282,0.00000000,0,0.0298,0.02386580,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,119,0.02617851,0.17999082,0.00344560,0.00000000,0.02626351,0.00362945,0.00000000,0,0.0292,0.02386580,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,120,0.02586387,0.17952630,0.00335174,0.00000000,0.02489866,0.00313330,0.00000000,0,0.0286,0.02386580,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,121,0.02546153,0.17301323,0.00318034,0.00000000,0.02379110,0.00297570,0.00000000,0,0.028,0.02379110,1,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,122,0.02586833,0.17790152,0.00318790,0.00000000,0.02612898,0.00314236,0.00000000,0,0.0274,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,123,0.02507081,0.16626322,0.00295204,0.00000000,0.02467286,0.00295740,0.00000000,0,0.0268,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,124,0.02598235,0.17930131,0.00307669,0.00000000,0.02497129,0.00288734,0.00000000,0,0.0262,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,125,0.02512703,0.16986502,0.00284035,0.00000000,0.02589033,0.00292320,0.00000000,0,0.0256,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,126,0.02601039,0.17990378,0.00294441,0.00000000,0.02607836,0.00290310,0.00000000,0,0.025,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,127,0.02559273,0.17174648,0.00277432,0.00000000,0.02552888,0.00274065,0.00000000,0,0.0244,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,128,0.02577705,0.17908333,0.00279839,0.00000000,0.02705555,0.00290328,0.00000000,0,0.0238,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,129,0.02481456,0.16482417,0.00253200,0.00000000,0.02716667,0.00277772,0.00000000,0,0.0232,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,130,0.02541846,0.17066681,0.00255720,0.00000000,0.02643351,0.00275597,0.00000000,0,0.0226,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,131,0.02615724,0.18068756,0.00261412,0.00000000,0.02523853,0.00261805,0.00000000,0,0.022,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,132,0.02534750,0.17430447,0.00243601,0.00000000,0.02588813,0.00242848,0.00000000,0,0.0214,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,133,0.02582535,0.17596993,0.00241976,0.00000000,0.02655020,0.00250976,0.00000000,0,0.0208,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,134,0.02539692,0.17121145,0.00229843,0.00000000,0.02530480,0.00237567,0.00000000,0,0.0202,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,135,0.02543876,0.17357357,0.00225947,0.00000000,0.02670463,0.00230368,0.00000000,0,0.0196,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,136,0.02557615,0.17377309,0.00218755,0.00000000,0.02531996,0.00209270,0.00000000,0,0.019,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,137,0.02544486,0.16954192,0.00208865,0.00000000,0.02522671,0.00219889,0.00000000,0,0.0184,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,138,0.02515822,0.16766324,0.00198765,0.00000000,0.02616859,0.00210513,0.00000000,0,0.0178,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,139,0.02556912,0.17447355,0.00199851,0.00000000,0.02650673,0.00198365,0.00000000,0,0.0172,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,140,0.02518469,0.16935956,0.00187578,0.00000000,0.02422693,0.00173754,0.00000000,0,0.0166,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,141,0.02610267,0.17929059,0.00191413,0.00000000,0.02593454,0.00189551,0.00000000,0,0.016,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,142,0.02596852,0.17847970,0.00183212,0.00000000,0.02521962,0.00171106,0.00000000,0,0.0154,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,143,0.02604274,0.17808719,0.00175647,0.00000000,0.02481380,0.00174973,0.00000000,0,0.0148,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,144,0.02597357,0.17798928,0.00168724,0.00000000,0.02535187,0.00155502,0.00000000,0,0.0142,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,145,0.02531510,0.17145877,0.00156163,0.00000000,0.02586531,0.00153667,0.00000000,0,0.0136,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,146,0.02518640,0.17003676,0.00147641,0.00000000,0.02630040,0.00146475,0.00000000,0,0.013,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,147,0.02484905,0.16305594,0.00136337,0.00000000,0.02494135,0.00136977,0.00000000,0,0.0124,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,148,0.02565715,0.17512020,0.00138049,0.00000000,0.02594164,0.00137355,0.00000000,0,0.0118,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,149,0.02507759,0.16669009,0.00125891,0.00000000,0.02514189,0.00128547,0.00000000,0,0.0112,0.02379110,0,Phase3-微调,1.000000,5e-06
staged_v3_src64-64_stage4_raq_jointlite_channel_ch64-128_gpu1-20260630-041030,150,0.02537846,0.17152004,0.00122145,0.00000000,0.02540094,0.00122444,0.00000000,0,0.0106,0.02379110,0,Phase3-微调,1.000000,5e-06
