run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,98,0.04764481,0.17309377,0.00000000,0.00000000,0.04816245,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.425000,5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,99,0.04748502,0.17063543,0.00000000,0.00000000,0.04610237,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.450000,5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,100,0.04674828,0.16451364,0.00000000,0.00000000,0.04836111,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.475000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,101,0.04564845,0.16890787,0.00000000,0.00000000,0.04589361,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.500000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,102,0.04528572,0.16634667,0.00000000,0.00000000,0.04497137,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.525000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,103,0.04592065,0.17282407,0.00000000,0.00000000,0.04461035,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.550000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,104,0.04516632,0.16544499,0.00000000,0.00000000,0.04503319,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.575000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,105,0.04651174,0.17929124,0.00000000,0.00000000,0.04782357,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.600000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,106,0.04553399,0.16912729,0.00000000,0.00000000,0.04508083,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.625000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,107,0.04538272,0.16949523,0.00000000,0.00000000,0.05239659,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.650000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,108,0.04495751,0.16542098,0.00000000,0.00000000,0.04668617,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.675000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,109,0.04628885,0.17844258,0.00000000,0.00000000,0.04646926,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.700000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,110,0.04593570,0.17632614,0.00000000,0.00000000,0.04468446,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.725000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,111,0.04543423,0.17214160,0.00000000,0.00000000,0.04504141,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.750000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,112,0.04604981,0.17772945,0.00000000,0.00000000,0.04585806,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.775000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,113,0.04527737,0.17252800,0.00000000,0.00000000,0.04610868,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.800000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,114,0.04484482,0.16783211,0.00000000,0.00000000,0.04614376,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.825000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,115,0.04552103,0.17425356,0.00000000,0.00000000,0.04533222,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.850000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,116,0.04448739,0.16497831,0.00000000,0.00000000,0.04541260,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.875000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,117,0.04582236,0.17762119,0.00000000,0.00000000,0.04573362,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.900000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,118,0.04458501,0.16740241,0.00000000,0.00000000,0.04386397,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.925000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,119,0.04409758,0.16379922,0.00000000,0.00000000,0.04600591,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.950000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,120,0.04472537,0.16819042,0.00000000,0.00000000,0.04447176,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,0.975000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,121,0.04482903,0.16956806,0.00000000,0.00000000,0.04584162,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,122,0.04400612,0.16418215,0.00000000,0.00000000,0.04623328,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,123,0.04507251,0.17311189,0.00000000,0.00000000,0.04556937,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,124,0.04464735,0.16859917,0.00000000,0.00000000,0.04553088,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,125,0.04485984,0.17115864,0.00000000,0.00000000,0.04475786,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,126,0.04493888,0.17422409,0.00000000,0.00000000,0.04705462,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,127,0.04457210,0.17171926,0.00000000,0.00000000,0.04715862,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,128,0.04500174,0.17451934,0.00000000,0.00000000,0.04479558,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,129,0.04461111,0.17210056,0.00000000,0.00000000,0.04309762,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,130,0.04468606,0.17270691,0.00000000,0.00000000,0.04660625,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,131,0.04476680,0.17404571,0.00000000,0.00000000,0.04445086,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,132,0.04455958,0.17245285,0.00000000,0.00000000,0.04510148,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,133,0.04475379,0.17569289,0.00000000,0.00000000,0.04365561,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,134,0.04410434,0.16870830,0.00000000,0.00000000,0.04417382,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,135,0.04433898,0.17125503,0.00000000,0.00000000,0.04312087,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,136,0.04452387,0.17283817,0.00000000,0.00000000,0.04612028,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,137,0.04407060,0.17029529,0.00000000,0.00000000,0.04599761,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,138,0.04427977,0.17207774,0.00000000,0.00000000,0.04424913,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,139,0.04450023,0.17567265,0.00000000,0.00000000,0.04430364,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,140,0.04438767,0.17243106,0.00000000,0.00000000,0.04493442,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,141,0.04448927,0.17566963,0.00000000,0.00000000,0.04364490,0.00000000,0.00000000,0,0,0.04305155,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,142,0.04414676,0.17211697,0.00000000,0.00000000,0.04282317,0.00000000,0.00000000,0,0,0.04282317,1,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,143,0.04420959,0.17421215,0.00000000,0.00000000,0.04443707,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,144,0.04377286,0.16946713,0.00000000,0.00000000,0.04877358,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,145,0.04439851,0.17510518,0.00000000,0.00000000,0.04408129,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,146,0.04394408,0.17202433,0.00000000,0.00000000,0.04444206,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,147,0.04414699,0.17397382,0.00000000,0.00000000,0.04542992,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,148,0.04460410,0.17950291,0.00000000,0.00000000,0.04328180,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,149,0.04417577,0.17545586,0.00000000,0.00000000,0.04545331,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,150,0.04400577,0.17459857,0.00000000,0.00000000,0.04487609,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,151,0.04436078,0.17870180,0.00000000,0.00000000,0.04442148,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,152,0.04417002,0.17585044,0.00000000,0.00000000,0.04422140,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,153,0.04374553,0.17268596,0.00000000,0.00000000,0.04417088,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,154,0.04315522,0.16783381,0.00000000,0.00000000,0.04320918,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,155,0.04385917,0.17288130,0.00000000,0.00000000,0.04633635,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,156,0.04391990,0.17485504,0.00000000,0.00000000,0.04424366,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,157,0.04415214,0.17893157,0.00000000,0.00000000,0.04397852,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,158,0.04414192,0.17964740,0.00000000,0.00000000,0.04554735,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,159,0.04329961,0.17011997,0.00000000,0.00000000,0.04391299,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,160,0.04348773,0.17144827,0.00000000,0.00000000,0.04298549,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,161,0.04445641,0.18141180,0.00000000,0.00000000,0.04440885,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,162,0.04364356,0.17291567,0.00000000,0.00000000,0.04417867,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,163,0.04312858,0.16922809,0.00000000,0.00000000,0.04375308,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,164,0.04408946,0.17756707,0.00000000,0.00000000,0.04302418,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,165,0.04314056,0.16963027,0.00000000,0.00000000,0.04312245,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,166,0.04388701,0.17793216,0.00000000,0.00000000,0.04326885,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,167,0.04385982,0.17673002,0.00000000,0.00000000,0.04336718,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,168,0.04258504,0.16537370,0.00000000,0.00000000,0.04719322,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,169,0.04334454,0.17201117,0.00000000,0.00000000,0.04606056,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,170,0.04388420,0.17800445,0.00000000,0.00000000,0.04681897,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,171,0.04383803,0.17795391,0.00000000,0.00000000,0.04521469,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,172,0.04388421,0.17961195,0.00000000,0.00000000,0.04326586,0.00000000,0.00000000,0,0,0.04282317,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,173,0.04358186,0.17668254,0.00000000,0.00000000,0.04274427,0.00000000,0.00000000,0,0,0.04274427,1,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,174,0.04372293,0.17817533,0.00000000,0.00000000,0.04232804,0.00000000,0.00000000,0,0,0.04232804,1,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,175,0.04319863,0.17223951,0.00000000,0.00000000,0.04418048,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,176,0.04339986,0.17599632,0.00000000,0.00000000,0.04507263,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,177,0.04326665,0.17439502,0.00000000,0.00000000,0.04352680,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,178,0.04324964,0.17490795,0.00000000,0.00000000,0.04360000,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,179,0.04315223,0.17429689,0.00000000,0.00000000,0.04401946,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,180,0.04318624,0.17359458,0.00000000,0.00000000,0.04387229,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,181,0.04404857,0.18239585,0.00000000,0.00000000,0.04294713,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,182,0.04330530,0.17550271,0.00000000,0.00000000,0.04379340,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,183,0.04290051,0.17283108,0.00000000,0.00000000,0.04239497,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,184,0.04281516,0.17069719,0.00000000,0.00000000,0.04509212,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,185,0.04264152,0.16983685,0.00000000,0.00000000,0.04344566,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,186,0.04316069,0.17434950,0.00000000,0.00000000,0.04334867,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,187,0.04339688,0.17838347,0.00000000,0.00000000,0.04255773,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,188,0.04243305,0.16842979,0.00000000,0.00000000,0.04296774,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,189,0.04302083,0.17454183,0.00000000,0.00000000,0.04397131,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,190,0.04268949,0.17079549,0.00000000,0.00000000,0.04249592,0.00000000,0.00000000,0,0,0.04232804,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,191,0.04271674,0.17246294,0.00000000,0.00000000,0.04190206,0.00000000,0.00000000,0,0,0.04190206,1,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,192,0.04289390,0.17285014,0.00000000,0.00000000,0.04225087,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,193,0.04330911,0.17651781,0.00000000,0.00000000,0.04331213,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,194,0.04389108,0.18455034,0.00000000,0.00000000,0.04372849,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,195,0.04343433,0.18029672,0.00000000,0.00000000,0.04465957,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,196,0.04347786,0.18066462,0.00000000,0.00000000,0.04337494,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,197,0.04300147,0.17665843,0.00000000,0.00000000,0.04336777,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,198,0.04300667,0.17721311,0.00000000,0.00000000,0.04284338,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,199,0.04277345,0.17555416,0.00000000,0.00000000,0.04373448,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,2.5e-05
src64-64_dualsrc16-64_raq2-64_baseline_curriculum_raq_decoder_only_ch64-128_gpu3-20260709-110027,200,0.04341213,0.18016117,0.00000000,0.00000000,0.04340313,0.00000000,0.00000000,0,0,0.04190206,0,Phase3-微调,1.000000,1.25e-05
