run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,65,0.02997009,0.06195719,0.00000000,0.00000000,0.03888600,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(73%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,66,0.03225350,0.06415987,0.00000000,0.00000000,0.03824765,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(75%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,67,0.03022376,0.06218666,0.00000000,0.00000000,0.03845052,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(77%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,68,0.02929417,0.06255408,0.00000000,0.00000000,0.03793802,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(78%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,69,0.02938344,0.06354342,0.00000000,0.00000000,0.03864056,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(80%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,70,0.03778400,0.06346735,0.00000000,0.00000000,0.04122596,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(82%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,71,0.02909189,0.06198235,0.00000000,0.00000000,0.03664219,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(83%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,72,0.02849548,0.06081591,0.00000000,0.00000000,0.03822944,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(85%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,73,0.02851074,0.06223401,0.00000000,0.00000000,0.03604444,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(87%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,74,0.02848721,0.06235686,0.00000000,0.00000000,0.03790386,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(88%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,75,0.02839084,0.06314768,0.00000000,0.00000000,0.03994617,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(90%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,76,0.03142219,0.06188548,0.00000000,0.00000000,0.03765784,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(92%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,77,0.02792474,0.06232844,0.00000000,0.00000000,0.03726385,0.00000000,0.00000000,0,0,0.03566182,0,Phase2-退火(93%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,78,0.02748480,0.06198719,0.00000000,0.00000000,0.03554635,0.00000000,0.00000000,0,0,0.03554635,1,Phase2-退火(95%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,79,0.02776466,0.06169829,0.00000000,0.00000000,0.03533460,0.00000000,0.00000000,0,0,0.03533460,1,Phase2-退火(97%),0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,80,0.02701509,0.06145671,0.00000000,0.00000000,0.03677603,0.00000000,0.00000000,0,0,0.03533460,0,Phase2-退火(98%),0.000000,5e-05
