run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
quality_v2_unet2_ds8x2_k16-32-002-gpu3,173,0.02660231,0.28043339,0.02673297,0.02672233,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,174,0.02668100,0.28140440,0.02667579,0.02667579,1,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,175,0.02664933,0.28169276,0.02681330,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,176,0.02668025,0.28237475,0.02676253,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,177,0.02657381,0.28226420,0.02690368,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,178,0.02656051,0.28276809,0.02681469,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,179,0.02657066,0.28304850,0.02672156,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,180,0.02654906,0.28341117,0.02718827,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,181,0.02656936,0.28321737,0.02712606,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,182,0.02665705,0.28468843,0.02692791,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,183,0.02662619,0.28453564,0.02788478,0.02667579,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,184,0.02657612,0.28410064,0.02632023,0.02632023,1,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,185,0.02648597,0.28419640,0.02656193,0.02632023,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,186,0.02648788,0.28436013,0.02701654,0.02632023,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,187,0.02645813,0.28465399,0.02685045,0.02632023,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,188,0.02650189,0.28505223,0.02687885,0.02632023,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,189,0.02644229,0.28504041,0.02711066,0.02632023,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,190,0.02651349,0.28655829,0.02708671,0.02632023,0,Phase3-微调,1.000000,2.5e-05
quality_v2_unet2_ds8x2_k16-32-002-gpu3,191,0.02646007,0.28636699,0.02657128,0.02632023,0,Phase3-微调,1.000000,2.5e-05
