run_id,epoch,train_recon,train_vq,train_total,val_recon,val_vq,val_psnr,val_ms_ssim,best_val_recon,is_best,phase,channel_prob,channel_usage_ratio,mean_channel_snr,source_bits_per_image,source_bpp,transmission_ratio,learning_rate,train_rq_codebook_loss_per_scale,train_rq_commitment_loss_per_scale,train_rq_codebook_per_depth,train_rq_commitment_per_depth,train_rq_residual_norm_per_depth,train_rq_usage_per_depth,train_rq_perplexity_per_depth,train_rq_aggregate_usage_per_scale,train_rq_aggregate_perplexity_per_scale,train_rq_projection_grad_norm_per_scale,val_rq_codebook_loss_per_scale,val_rq_commitment_loss_per_scale,val_rq_codebook_per_depth,val_rq_commitment_per_depth,val_rq_residual_norm_per_depth,val_rq_usage_per_depth,val_rq_perplexity_per_depth,val_rq_aggregate_usage_per_scale,val_rq_aggregate_perplexity_per_scale,val_rq_projection_grad_norm_per_scale
residual_simvq_k4-2_d4-4_rate094-20260727-142121,46,0.02152722,0.07499712,0.09652435,0.01954920,0.07746851,23.18003806,0.91499425,0.01906021,0,Phase2-退火(42%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.22638557246989674,0.008592774492205569]","[0.22638557241470725,0.008592774505140606]","[[0.2717791924873988,0.2255253606648357,0.2081948939986803,0.2000428413765298],[0.017549616136346702,0.007279244383486609,0.0048322284348412525,0.004710008784335244]]","[[0.2717791924873988,0.2255253606096462,0.2081948939434908,0.20004284161108513],[0.017549616136346702,0.007279244378312595,0.0048322284292360695,0.004710008778730062]]","[[0.5202709643377198,0.4736894580501097,0.4550513478340926,0.4460477001689099],[0.13228613248577825,0.08511869301674542,0.06936088158162655,0.06852780013448662]]","[[1.0,1.0,0.9652777777777778,0.7675925925925926],[1.0,1.0,1.0,1.0]]","[[3.883334532048967,3.192411112785339,2.790506965584225,2.777117637351707],[1.992890191078186,1.9869906498326195,1.9100080262731622,1.924512352987572]]","[1.0,1.0]","[3.570330042750747,1.9756798062059615]","[0.00036166452094524477,0.000118840728336417]","[0.23496921294265324,0.008166324716337301]","[0.2349692122803794,0.008166324699090587]","[[0.28091572180942254,0.23404347973841208,0.2165699941140634,0.20834765213507192],[0.016584222101502948,0.006745182350277901,0.004685307997796271,0.004650586232956912]]","[[0.28091572180942254,0.23404348073182282,0.2165699933414106,0.20834765202469296],[0.016584222101502948,0.006745182353727243,0.004685308001245614,0.004650586222608884]]","[[0.5294250152729175,0.4831293276062718,0.46471307829574304,0.45580912055792633],[0.1287111903782244,0.08201190674746478,0.06833698710909596,0.06811584052112367]]","[[1.0,1.0,0.9907407407407407,0.7648148148148148],[1.0,1.0,1.0,1.0]]","[[3.8814236323038735,3.214665416434959,2.7887142799518725,2.771789483670835],[1.9917656236224703,1.9891959428787231,1.9143875351658575,1.9313618704124733]]","[1.0,1.0]","[3.57668222144798,1.978555762326276]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,47,0.02174453,0.07542800,0.09717253,0.01894293,0.07821448,23.28863822,0.91631991,0.01894293,1,Phase2-退火(43%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.22732897972067198,0.00896210328641313]","[0.22732897991383516,0.008962103273478095]","[[0.27294532444190095,0.22643034041479781,0.209050951787719,0.200889300637775],[0.01831669170512921,0.007609296319316383,0.005051818428802545,0.004870606606170811]]","[[0.27294532444190095,0.22643033994568718,0.20905095206366645,0.20088930091372242],[0.01831669170512921,0.007609296312417697,0.005051818417592181,0.004870606609188986]]","[[0.5212819984113729,0.4745256549782223,0.4558708682104393,0.44687524443423304],[0.13515348422030607,0.08704868559208181,0.0709401073417178,0.06968743007768083]]","[[1.0,1.0,0.9694444444444444,0.7685185185185185],[1.0,1.0,1.0,1.0]]","[[3.880854665791547,3.191853168717137,2.7881027866292882,2.7715770562489825],[1.9919895724014,1.988470667159116,1.916969340156626,1.93077701109427]]","[1.0,1.0]","[3.568893740353761,1.9780876658580921]","[0.0003867127214713643,0.00013480307773163617]","[0.2363599467056769,0.008889179880282393]","[0.2363599473679507,0.008889179894079764]","[[0.2833075980345408,0.23547074916186156,0.21761988037162358,0.2090415598065765],[0.018207181024330634,0.007515470742213505,0.004945849937697252,0.004888217547839438]]","[[0.2833075980345408,0.23547075004489335,0.21761988048200254,0.20904155991695544],[0.018207181024330634,0.007515470756010877,0.00494584994804528,0.004888217558187467]]","[[0.5316154857476553,0.4845275287274961,0.4657615628507402,0.4564909531010522],[0.13488928940561082,0.08662082707440412,0.07026511027857109,0.06987605663361372]]","[[1.0,1.0,0.975925925925926,0.7611111111111111],[1.0,1.0,1.0,1.0]]","[[3.8772595864755135,3.195813756518894,2.797521453433567,2.7728847627286557],[1.993399688049599,1.98415984665906,1.8931830044145936,1.9029656516181097]]","[1.0,1.0]","[3.57120585264983,1.9686192353566487]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,48,0.02153590,0.07579992,0.09733581,0.02086411,0.07806768,22.84991542,0.91033892,0.01894293,0,Phase2-退火(45%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.2286626764193729,0.008965841687663838]","[0.22866267639177817,0.00896584167300413]","[[0.27403632212016316,0.22776285840405358,0.210488160368469,0.20236336395696358],[0.01835977009808024,0.00758375253925031,0.005025146580387459,0.004894697313904073]]","[[0.27403632212016316,0.2277628580177272,0.210488160478848,0.2023633638465846],[0.01835977009808024,0.007583752548736003,0.005025146573488773,0.004894697317353415]]","[[0.5225395927826564,0.47617150456817064,0.4576913117810532,0.44876397196893336],[0.13532578020736022,0.08689282219167109,0.07072795237655993,0.06984698005296566]]","[[1.0,1.0,0.9712962962962963,0.7763888888888889],[1.0,1.0,1.0,1.0]]","[[3.881180213557349,3.192818259751355,2.785050912256594,2.766419597025271],[1.9920813041704672,1.9879081933586686,1.9176007292888784,1.933370167237741]]","[1.0,1.0]","[3.5652693810286347,1.9782205714119805]","[0.0003624505526709577,0.00012713337061237933]","[0.23630544752986343,0.00871685115551507]","[0.2363054476402424,0.00871685115551507]","[[0.28351946749069074,0.23617679885140172,0.2174069188259266,0.20811860263347626],[0.018415940359786706,0.007318877373580579,0.004659451806434878,0.0044731349580817755]]","[[0.28351946749069074,0.23617679995519145,0.21740691750137894,0.20811860395802392],[0.018415940359786706,0.007318877377029923,0.004659451806434878,0.004473134978777832]]","[[0.5316713754777556,0.4850943092946653,0.4653710409446999,0.4553269017625738],[0.13567429184913635,0.08551052709420522,0.06823805692019286,0.06686924160630614]]","[[1.0,1.0,0.9592592592592593,0.7648148148148148],[1.0,1.0,1.0,1.0]]","[[3.8831397515756114,3.183749407309073,2.773698149787055,2.7594414816962347],[1.9803928401735094,1.997241912064729,1.9540177972228439,1.9528697676128812]]","[1.0,1.0]","[3.573557980855306,1.9923644542694092]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,49,0.02137464,0.07502121,0.09639585,0.01883398,0.08049588,23.29981349,0.91750051,0.01883398,1,Phase2-退火(47%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.2262756847397045,0.008994907844397756]","[0.2262756842981886,0.008994907846984763]","[[0.27177749082997993,0.22540463427150692,0.20804700307823992,0.19987360953732772],[0.018400900933408626,0.0075805919494962805,0.005048915531693233,0.004949222795268589]]","[[0.27177749082997993,0.2254046338851805,0.20804700280229252,0.19987360978568042],[0.018400900933408626,0.007580591956394966,0.00504891553643608,0.0049492228064789544]]","[[0.5202407606222011,0.4735392595882769,0.45486120559551096,0.44582813100682367],[0.1354108908524116,0.08682283694269481,0.07086467704287282,0.07022261393980847]]","[[1.0,1.0,0.9708333333333333,0.774537037037037],[1.0,1.0,1.0,1.0]]","[[3.8817342978936655,3.191390287434613,2.787985434355559,2.774740292407848],[1.992066772999587,1.9872653663158417,1.909085747047707,1.9251232727810188]]","[1.0,1.0]","[3.5698664201630486,1.9757662256558737]","[0.000369955022701847,0.0001310071632663797]","[0.2441881568343551,0.008738263623995914]","[0.2441881568343551,0.008738263637793285]","[[0.29041464394993255,0.24341864740407027,0.22567614681190915,0.2172431883988557],[0.017748115749822723,0.007477135228476039,0.004903386636740632,0.0048244165187632596]]","[[0.29041464394993255,0.24341864806634408,0.22567614614963533,0.2172431883988557],[0.017748115749822723,0.00747713524227341,0.004903386640189974,0.004824416549807345]]","[[0.5382856216695574,0.492694855177844,0.47436576816770765,0.4654206238411091],[0.13316141466299694,0.08637920811220452,0.0699458232080495,0.069408112819548]]","[[1.0,1.0,0.9685185185185186,0.7759259259259259],[1.0,1.0,1.0,1.0]]","[[3.884178246392144,3.188580615432174,2.7979434931719744,2.77604598292598],[1.9945119857788085,1.9854066716300116,1.901477313041687,1.9221704544844451]]","[1.0,1.0]","[3.564898716961896,1.972320148679945]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,50,0.02489377,0.07093275,0.09582651,0.01900996,0.06880040,23.25129597,0.91615463,0.01883398,0,Phase2-退火(48%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.21250932965841557,0.009544256675333061]","[0.21250932976879455,0.009544256671883718]","[[0.25891937889434674,0.21156780476923343,0.1939304634514782,0.18561966960076934],[0.01952908708093067,0.00809858727907003,0.005330051952559087,0.005219300289603847]]","[[0.25891937889434674,0.21156780474163867,0.19393046334109926,0.18561966943520086],[0.01952908708093067,0.00809858729545441,0.005330051944366898,0.005219300290035015]]","[[0.5073691713037314,0.4580337835130868,0.4382509889426055,0.4286291343194467],[0.13936613574624063,0.08962638685824695,0.07274806981699335,0.07205065796496692]]","[[1.0,1.0,0.9675925925925926,0.7791666666666667],[1.0,1.0,1.0,1.0]]","[[3.878778253661262,3.1973600259533637,2.7877649788503294,2.7654995194187872],[1.9922089397907257,1.9880636367532942,1.9176652594848915,1.9329346400720102]]","[1.0,1.0]","[3.5683841506640115,1.9779974065445087]","[0.0004631562434682295,0.00014179176619277483]","[0.20307047543702303,0.01126865868077234]","[0.2030704751058861,0.01126865866697497]","[[0.24959756433963776,0.20215841984307326,0.184420101068638,0.17610581870432254],[0.021649989982446036,0.010005467122903577,0.006817904411366692,0.006601273002861827]]","[[0.24959756433963776,0.2021584203949681,0.1844201006271221,0.1761058184835646],[0.021649989982446036,0.010005467095308834,0.006817904411366692,0.006601272964919055]]","[[0.49896772305170695,0.44890481012838857,0.4287094365667414,0.4189338311001107],[0.1470613773222323,0.09988885273536047,0.08242340319686466,0.0811360048475089]]","[[1.0,1.0,0.9722222222222222,0.7703703703703704],[1.0,1.0,1.0,1.0]]","[[3.8949246335912635,3.191085225564462,2.7844390780837447,2.756162809442591],[1.992777571854768,1.9877684266478928,1.9020950335043447,1.9165079938040839]]","[1.0,1.0]","[3.5605277838530363,1.973795524349919]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,51,0.02096826,0.07244189,0.09341015,0.01952454,0.07838602,23.13969886,0.91597409,0.01883398,0,Phase2-退火(50%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.2184013138214747,0.008941813792033052]","[0.21840131409742214,0.008941813799794073]","[[0.26407427390416466,0.21749132987525727,0.2000915384678929,0.19194811248668917],[0.018262321327778476,0.007626149238570145,0.004990308761976108,0.004888475563428882]]","[[0.26407427390416466,0.21749132979247304,0.20009153888181405,0.1919481128178261],[0.018262321327778476,0.007626149256679195,0.004990308770168297,0.004888475566015889]]","[[0.5127561505745959,0.46506634729879875,0.4459887756241692,0.4368114212596858],[0.13488451708798055,0.08706970441120643,0.07042228703697523,0.06974390338140506]]","[[1.0,1.0,0.9638888888888889,0.7712962962962963],[1.0,1.0,1.0,1.0]]","[[3.8870244057090195,3.1849065630524245,2.780025851285016,2.7594522056756197],[1.9927046599211515,1.9893084563590862,1.9257226857874128,1.9396926663540028]]","[1.0,1.0]","[3.55935652785831,1.9803308694450943]","[0.00035132031571939243,0.0001291428815218549]","[0.23813528915246326,0.008466656316347696]","[0.23813528893170532,0.008466656319797039]","[[0.2845407639388685,0.23710832706204168,0.2195062811727877,0.21138578167668096],[0.01737144443861864,0.00743276962182588,0.00463239683907617,0.004430014252041777]]","[[0.2845407639388685,0.23710832717242064,0.21950628205581948,0.21138578255971271],[0.01737144443861864,0.00743276959768048,0.004632396842525513,0.004430014265839149]]","[[0.5327600680015705,0.4861932655175527,0.46775882641474403,0.4590274347199334],[0.13174375527434878,0.08613331886353316,0.06798964272494669,0.0665104390570411]]","[[1.0,1.0,0.9685185185185186,0.7574074074074074],[1.0,1.0,1.0,1.0]]","[[3.877289233384309,3.1895680162641735,2.7965600808461506,2.778633892977679],[1.9950661721052947,1.9905729214350383,1.9335907061894735,1.932084474740205]]","[1.0,1.0]","[3.568633441571836,1.9795279679475006]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,52,0.02082278,0.07489050,0.09571328,0.01890740,0.07117355,23.28807943,0.91490511,0.01883398,0,Phase2-退火(52%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.22697823646443863,0.008542491477500233]","[0.2269782366576018,0.008542491466289869]","[[0.27256288440139204,0.22604734748601912,0.2087098458022983,0.20059286877512933],[0.017599722168718777,0.0072195370681583885,0.004722180390402813,0.004628526019708564]]","[[0.27256288440139204,0.22604734732045068,0.20870984588508254,0.2005928686371556],[0.017599722168718777,0.007219537069020724,0.004722180389971645,0.004628526025313746]]","[[0.5210524663329125,0.47427642350947413,0.4556564308978893,0.44670113054690536],[0.13249057045689336,0.08477479905166008,0.06856322056027474,0.06792235794580645]]","[[1.0,1.0,0.9671296296296297,0.774074074074074],[1.0,1.0,1.0,1.0]]","[[3.8857016890137284,3.1887169502399586,2.780676954763907,2.7622896371064365],[1.993974933580116,1.9895229279994964,1.927301190296809,1.9416070326610848]]","[1.0,1.0]","[3.561980910212905,1.9803261357325095]","[0.000357417699814067,0.00011273409769543193]","[0.21450926782908264,0.008929945342242718]","[0.21450926705642984,0.008929945314647974]","[[0.25925750070148046,0.21338792785450264,0.19665805907161146,0.18873358225380932],[0.018432342674997118,0.007424004814001145,0.004955982575537982,0.004907450952601654]]","[[0.25925750070148046,0.21338792708184984,0.19665805984426427,0.18873358181229344],[0.018432342674997118,0.007424004800203774,0.004955982558291268,0.004907450931905596]]","[[0.5085462943271354,0.461240205499861,0.44275381101502315,0.4337443819752446],[0.13571590737060266,0.08608978898436935,0.07034146730546598,0.07001375406980515]]","[[1.0,1.0,0.9722222222222222,0.7685185185185185],[1.0,1.0,1.0,1.0]]","[[3.882255474726359,3.1936523508142542,2.781794786453247,2.7691405843805383],[1.9911843185071592,1.9947103844748604,1.940281589825948,1.9657636730759231]]","[1.0,1.0]","[3.5680173079172772,1.9887948548352277]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,53,0.02079014,0.07510411,0.09589426,0.01829614,0.08351616,23.42970770,0.91880717,0.01829614,1,Phase2-退火(53%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.22809173061891838,0.008346429746598005]","[0.22809173053613416,0.008346429753496691]","[[0.27362718146156384,0.22721854920188586,0.20985401750162797,0.2016671730412377],[0.017283061072575275,0.0070131250941712,0.004578344911526613,0.004511187789547774]]","[[0.27362718146156384,0.22721854925707535,0.20985401728087003,0.20166717306883247],[0.017283061072575275,0.007013125101932221,0.004578344917131795,0.004511187792134782]]","[[0.5217917995872321,0.47520398718339424,0.45659985619562643,0.44760286614850714],[0.13126918132658358,0.083537698675085,0.06749997229349834,0.06704727161537719]]","[[1.0,1.0,0.975925925925926,0.7791666666666667],[1.0,1.0,1.0,1.0]]","[[3.8852978074992146,3.1882798623155666,2.7842130691916855,2.769083574524632],[1.993304787962525,1.9887721640092355,1.9202658419255858,1.936393067130336]]","[1.0,1.0]","[3.563751859135098,1.978923930282946]","[0.00037040858824858094,0.00010927255803094508]","[0.25314610501130425,0.009617458408077558]","[0.2531461044594094,0.009617458366685443]","[[0.30105956649338755,0.25251183874077265,0.23399263907361914,0.22502037242606834],[0.019893743456513794,0.008171109796536189,0.005287723119060199,0.005117257239503993]]","[[0.30105956649338755,0.2525118392926675,0.2339926391839981,0.22502037275720527],[0.019893743456513794,0.008171109744796047,0.005287723098364141,0.005117257208459907]]","[[0.5480453226301405,0.5017886501771432,0.48299785521295335,0.4736470383626443],[0.14099523999072888,0.0903173804835037,0.07264748480584886,0.07148842441814918]]","[[1.0,1.0,0.9907407407407407,0.7907407407407407],[1.0,1.0,1.0,1.0]]","[[3.874945149598298,3.2051855016637734,2.7896112583301687,2.7696597116964834],[1.9944355196423,1.9881172365612454,1.9242882746237295,1.934402264489068]]","[1.0,1.0]","[3.5682890786064996,1.9782476407510263]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,54,0.02805981,0.07005561,0.09811542,0.01892188,0.06556868,23.27616680,0.91557062,0.01829614,0,Phase2-退火(55%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.21056813135467195,0.009386075031081284]","[0.21056813125809035,0.009386075029356612]","[[0.2580345139735275,0.2093245769402495,0.19158045922716457,0.18333297356687211],[0.019070232242207837,0.008044580603018403,0.0053101751168637915,0.005119311980282267]]","[[0.2580345139735275,0.20932457688506004,0.19158045908919089,0.18333297378763005],[0.019070232242207837,0.008044580613366431,0.00531017511729496,0.005119311986749785]]","[[0.5052966719976177,0.45378116076743163,0.43348132360864566,0.42376193503538767],[0.13597794255172765,0.0871673824334586,0.07079064414181091,0.07023550621751282]]","[[1.0,1.0,0.9652777777777778,0.7782407407407408],[1.0,1.0,1.0,1.0]]","[[3.8834806543809397,3.193459553188748,2.7810546927981905,2.749150382147895],[1.9940478320474977,1.9828312001846455,1.915831211319676,1.9328577544954089]]","[1.0,1.0]","[3.558408870078899,1.9742568155129752]","[0.0005497079089292567,0.00015307856324566442]","[0.1972486067701269,0.008669762454788994]","[0.1972486067701269,0.00866976246168768]","[[0.24447263655839144,0.19593776618992842,0.17833866134837822,0.1702453590101666],[0.01837381291444655,0.007119836078749763,0.004583889152854681,0.0046015114937391546]]","[[0.24447263655839144,0.1959377657484125,0.17833866201065204,0.17024535878940864],[0.01837381291444655,0.007119836120141877,0.004583889145955995,0.00460151150063784]]","[[0.493821339474784,0.44193866915173,0.42158135065325986,0.41191118558247886],[0.1355164415306515,0.08433716942866644,0.06767841323658272,0.06781944356582782]]","[[1.0,1.0,0.9648148148148148,0.774074074074074],[1.0,1.0,1.0,1.0]]","[[3.891200992796156,3.1774094652246547,2.75041312818174,2.702926445007324],[1.9947016362790708,1.9898996891798797,1.9254312541749743,1.9383627185115109]]","[1.0,1.0]","[3.5424536104555484,1.9793297149516917]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,55,0.02046616,0.07091042,0.09137658,0.01868121,0.07334027,23.36998710,0.91798402,0.01829614,0,Phase2-退火(57%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.21459796759817334,0.008592111680277244]","[0.21459796721184696,0.008592111674240894]","[[0.26067590023632403,0.21349985149723513,0.1961143818994363,0.1881017374081744],[0.01788652930236249,0.007165402436146029,0.004662268046134462,0.004654246785557242]]","[[0.26067590023632403,0.2134998507797718,0.19611438154070465,0.18810173768412183],[0.01788652930236249,0.00716540243010968,0.004662268041822784,0.004654246794611768]]","[[0.509583864002316,0.46092276981583347,0.4416745760926494,0.43254851290473234],[0.13359313645848522,0.08449918700865021,0.06816691658287137,0.06814676340393445]]","[[1.0,1.0,0.9740740740740741,0.7638888888888888],[1.0,1.0,1.0,1.0]]","[[3.8909744161146658,3.1812002204082632,2.761792344517178,2.7261536492241754],[1.9944650204093368,1.990170783025247,1.9325564322648225,1.9486729211277432]]","[1.0,1.0]","[3.5450550525276747,1.98209401567777]","[0.0003414744292698473,0.0001017839192172687]","[0.22240275122501232,0.00857171735001935]","[0.22240275144577026,0.00857171730172855]","[[0.26852642750298533,0.22150256236394247,0.20396520992120107,0.19561680489116245],[0.0179119856407245,0.007191008853691595,0.004642633314209956,0.004541241253415744]]","[[0.26852642750298533,0.22150256203280555,0.203965210252338,0.19561680378737273],[0.0179119856407245,0.007191008826096853,0.004642633300412584,0.004541241243067715]]","[[0.5175288259983063,0.46989390850067136,0.4508662784541095,0.4415454932936916],[0.13379862187085328,0.08475576639175415,0.06810683983343618,0.06737042466799419]]","[[1.0,1.0,0.9629629629629629,0.7648148148148148],[1.0,1.0,1.0,1.0]]","[[3.888548398900915,3.174978902604845,2.7717647040331803,2.7457455193554914],[1.996012372440762,1.9841730356216432,1.910842733029966,1.9259958788200662]]","[1.0,1.0]","[3.5517116105114974,1.9723514654018262]","[null,null]"
